,temp_mean,temp_std,temp_skew,temp_kurtosis,temp_diff,temp_diff2,temp_q25,temp_q75,temp_qdev,temp_max-min,hr_mean,hr_std,hr_skew,hr_kurtosis,hr_diff,hr_diff2,hr_q25,hr_q75,hr_qdev,hr_max-min,gsr_mean,gsr_std,gsr_skew,gsr_kurtosis,gsr_diff,gsr_diff2,gsr_q25,gsr_q75,gsr_qdev,gsr_max-min,rr_mean,rr_std,rr_skew,rr_kurtosis,rr_diff,rr_diff2,rr_q25,rr_q75,rr_qdev,rr_max-min,min_SCR_Onsets,max_SCR_Onsets,mean_SCR_Onsets,min_SCR_Peaks,max_SCR_Peaks,mean_SCR_Peaks,min_SCR_Height,max_SCR_Height,mean_SCR_Height,min_SCR_Amplitude,max_SCR_Amplitude,mean_SCR_Amplitude,min_SCR_RiseTime,max_SCR_RiseTime,mean_SCR_RiseTime,min_SCR_Recovery,max_SCR_Recovery,mean_SCR_Recovery,min_SCR_RecoveryTime,max_SCR_RecoveryTime,mean_SCR_RecoveryTime,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_ApEn
10,35.031428200857974,0.023990596651493525,0.30409736067606086,-1.9702643196653087,-0.001851964879919508,0.0,35.009998321533175,35.060001373291,0.05000305175782671,0.05000305175782671,66.15873015873017,0.6089025346377098,-1.3379716838636915,2.4011799990166978,-0.09876543209876613,-0.04700854700854725,65.86111111111111,66.66666666666667,0.8055555555555571,2.6666666666666856,2.6327188135558877,0.003526403579244897,0.7706608647585577,1.1790478633742847,0.00019852035331470298,-0.00014758736340194986,2.6313870853862524,2.6338995477385163,0.002512462352263878,0.015434520190696244,0.8784542222222207,0.08450095161137634,-0.8788343071514414,1.4644335852795507,-0.00969573662551441,-0.004892512820512827,0.8600186666666652,0.9185515555555542,0.05853288888888908,0.3926773333333333,2.0,213.0,106.0,19,268,140.0,-0.0005113673658257541,0.0063566483426253425,0.0038274232656070693,0.001235923288942572,0.01105182226647908,0.006842476103239081,1.7,5.5,3.4,50.0,181.0,116.0,0.8,3.1,1.866666666666667,877.8928571428571,84.39296937792437,51.93764067146792,52.00221888757026,0.09613128605760068,0.05916170777434204,887.0,42.2541,0.04763709131905299,58.75,32.142857142857146,64.28571428571429,7.0,257.8125,36.771121612148086,105.31719150362312,0.3491464317189192,12166.229905889806,2.864127796113498,4.7921261290520265,1206.5675823765414,0.25,0.2962962962962963,0.25,0.0,38.21138211382115,36.75114502228837,39.525389066006575,51.85185185185185,0.30968105117185896,0.6903189488281412,20.82666559965853,31.09476829604323,0.3453447424086671,0.6546552575913329,61.89074258844534,85.2129497674011,0.34134614977510613,0.6586538502248938,46.174744277305976,64.14098308977746,0.16566183611309127
11,34.75464207785469,0.0048381922803109375,0.1508939376268659,-2.0481613899941737,0.0003703082049334491,0.0,34.74999999999998,34.75999832153318,0.009998321533203125,0.009998321533203125,65.3968253968254,3.4551709485762445,-0.43532583064253566,-1.121541826683814,0.15637860082304472,-0.05982905982906071,62.63888888888889,68.44444444444444,5.80555555555555,10.333333333333329,2.859089982067115,0.007491769418846649,0.7510868752874443,-0.018124605733418342,0.00022762376514199283,-0.000661584831932426,2.8544295210961894,2.8622910747896615,0.007861553693472079,0.02998565743737025,0.9061404761904742,0.13654819090445064,-1.7944992990549558,2.6368765028577528,-0.010105415637860049,0.003970735042735036,0.8881328888888871,1.0010506666666643,0.11291777777777723,0.5088213333333332,153.0,254.0,203.5,21,268,159.33333333333334,0.004283625877609569,0.01740722697741786,0.011395263083724905,0.005620617486260473,0.022236237240358392,0.013928427363309433,1.4,3.6,2.5,210.0,275.0,242.5,0.7,2.1,1.4,905.6785714285714,136.59891371278624,55.42462348892312,55.53261919693501,0.15082493725927737,0.061196792369172574,946.0,82.28429999999992,0.08698128964059187,113.24999999999989,21.428571428571427,46.42857142857143,9.333333333333334,500.0,39.267491611202985,186.09204520276862,0.2110111239221244,22956.773072678247,4.739086648195188,5.067880951212924,3527.6253070231046,0.32142857142857145,0.34615384615384615,0.4444444444444444,0.0,35.73667711598746,36.046150198821806,35.89810791228342,50.0,0.3076162573395546,0.6923837426604454,22.15070757682124,33.23199338913307,0.3742998119943142,0.6257001880056855,113.8512002471682,147.20106483999524,0.3713636970557594,0.6286363029442408,82.01447934320694,106.70641703909813,0.33699542421747486
12,34.759998321533196,1.4471626093874067e-14,0.0,0.0,0.0,0.0,34.75999832153318,34.75999832153318,0.0,0.0,70.71825396825396,1.2510561218745067,-0.2735976451346735,-1.4575663292641505,0.05349794238683069,0.008547008547008243,69.61111111111111,72.0,2.3888888888888857,3.6666666666666288,2.8303538589371624,0.07755625869420331,1.068429444249709,0.9595955045058222,-0.011509349087431668,0.00034274166147732276,2.787458671005934,2.8492105018867,0.06175183088076608,0.31075242536065506,0.8096500952380937,0.06826238400498878,0.6662667307894433,0.24905202439758423,-0.006076905349794248,-0.000850871794871789,0.7581622222222207,0.8466528888888873,0.0884906666666666,0.2765333333333333,15.0,201.0,90.33333333333333,4,216,87.0,0.01888406911144887,0.10432749264719687,0.05854475400230144,0.03086800081322904,0.07263529324440711,0.045694412652981055,0.9,4.9,2.4333333333333336,29.0,224.0,126.5,0.5,0.8,0.65,809.1428571428571,68.28844828601811,56.658169297535096,57.404721010575386,0.08439603425178792,0.07002245499342262,800.5,68.9409,0.08612229856339787,88.75,42.857142857142854,78.57142857142857,9.333333333333334,78.125,40.59126749869973,86.08053772113051,0.4715498830897247,10977.095857628603,2.1206664148609784,4.747457566666683,730.1924212735003,0.2857142857142857,0.3333333333333333,0.2222222222222222,0.0,43.65325077399381,43.87628542465941,43.44506130080739,55.55555555555556,0.4254332325726286,0.5745667674273718,26.62922050333777,30.946604138294525,0.3336151631354316,0.6663848368645685,49.71962701530765,70.2696069707072,0.3504763160290152,0.6495236839709846,39.88205545829286,54.29323149118115,0.11036804393167099
13,34.92142868041993,0.009595872615496357,-0.3040973606787949,-1.970264319664123,-0.0007407576949518629,0.0,34.90999984741209,34.93000030517579,0.020000457763700297,0.020000457763700297,70.39682539682539,4.47442854570662,0.0785913783628632,-1.1217659470231172,0.5061728395061728,-0.029914529914530218,67.83333333333334,75.77777777777777,7.944444444444429,13.888888888888893,2.586937717560889,0.021119450325872192,1.0652461132340494,-0.6994424739275455,0.0017536490334298732,9.976998047896893e-05,2.572902587478685,2.6020637088589984,0.02916112138031357,0.05616745261297096,0.7657339682539664,0.08386052472841206,-1.2669742224158855,0.9511962997841614,-0.0074425020576131765,-0.0025526153846153797,0.7572404444444427,0.822686666666665,0.0654462222222223,0.3134044444444446,4.0,251.0,95.75,15,268,112.5,0.0012937257519326094,0.040805028588630984,0.012527382316501344,0.0023025925561945618,0.030259475863408866,0.011425390492255761,1.0,2.9,1.675,22.0,276.0,120.25,0.6,1.0,0.7749999999999999,765.3214285714286,83.9148834948704,25.334064316939255,24.67688630983897,0.10964658816820062,0.033102515323827485,780.5,60.0453,0.07693183856502242,65.75,7.142857142857142,39.285714285714285,9.333333333333334,242.1875,17.449193648256614,112.27033537461354,0.15542123028343788,6154.464275027931,6.434127423752369,4.496160365031705,2889.446574830707,0.25,0.2962962962962963,0.625,0.0,31.073446327683612,28.52345556787809,33.425255065748,66.66666666666666,0.30347971608286695,0.6965202839171332,10.05657075670506,15.235333426459187,0.11453159757150662,0.8854684024284932,37.9951076472775,105.64563407921786,0.11939846673626286,0.880601533263737,27.79175075910854,75.47554367016969,0.2441478202626679
14,34.75039675879099,0.001392617704566961,3.994198665830377,16.557321466321376,0.0002468721366226503,0.00012818360939994896,34.74999999999998,34.74999999999998,0.0,0.006665547688811557,69.81349206349208,3.2130639784068595,0.7915777052539263,-0.14825704531529427,0.4485596707818936,-0.03418803418803407,67.6388888888889,70.75000000000003,3.1111111111111285,12.111111111111128,2.992969601034503,0.046598300557633594,1.1651290724815282,1.081429538477539,0.006442916222097271,0.001630423674646429,2.9523979537346454,3.0083027087047647,0.055904754970119264,0.1807127240823192,0.8596236190476173,0.07183798956106068,-0.07143857484364179,0.12391598418178962,0.0022532345679012375,0.0024817094017094035,0.8360524444444427,0.9079511111111097,0.071898666666667,0.29128177777777775,4.0,233.0,103.25,14,269,131.0,-0.004599487020054959,0.18070101015101994,0.05734575390554274,0.03238001146431325,0.2524084364068211,0.10163520374908877,1.0,3.6,2.775,21.0,201.0,102.66666666666667,0.7,3.0,1.7666666666666668,859.1071428571429,71.7745128010681,36.93086634360056,37.563886700467826,0.08354547322510525,0.042987497718595544,849.0,45.2193,0.05326183745583039,72.5,25.0,53.57142857142857,5.6,148.4375,26.56167901362397,99.47650010969461,0.2670146113336708,8300.913606518672,3.745113404113923,4.626096003835962,1490.2030958206299,0.2857142857142857,0.3076923076923077,0.375,0.0,53.84615384615385,53.70124377694585,53.96770800496796,50.0,0.5636659877800406,0.4363340122199593,19.97931622761592,17.578395831246947,0.45766708705854703,0.542332912941453,67.29694317911891,73.2577334676723,0.46474624187103647,0.5352537581289634,49.63895465346061,53.27145348505386,0.3151086647922914
15,34.77000045776368,0.0,0.0,0.0,0.0,0.0,34.77000045776368,34.77000045776368,0.0,0.0,65.03968253968254,1.2654944708679068,-0.7914355130898223,-0.652659669916011,0.0452674897119336,-0.012820512820513184,64.13888888888889,66.0,1.8611111111111143,4.111111111111107,2.392360214387524,0.01854066791944789,-1.1281555278690534,0.08258734701532155,0.0022210101914446386,0.00014912187410355015,2.388403586387161,2.405472187328733,0.017068600941572143,0.05996727516900524,0.9192099682539661,0.0413917927116663,0.4259772997444481,-0.7158707299899034,-0.0020483950617284055,0.0006381538461538396,0.8895155555555535,0.9448222222222202,0.055306666666666726,0.1437973333333331,4.0,233.0,122.75,14,269,140.5,-0.009647798382766765,0.05326227834965916,0.012467287438350572,0.0026967140933411354,0.0655277938359246,0.020910164508702797,1.0,3.6,1.775,21.0,212.0,104.0,0.5,0.7,0.6333333333333333,918.75,41.38314650693945,25.99786316005392,26.411654597459407,0.045042880551770824,0.02829699391570495,911.0,43.7367,0.048009549945115255,55.0,3.571428571428571,46.42857142857143,5.6,62.5,18.6758600682204,54.24289836275362,0.34430055605296245,3182.536337977789,2.904439108271942,4.209743481059877,630.1807814032068,0.32142857142857145,0.37037037037037035,0.4,0.0,45.469522240527176,45.73165373758968,45.198001918698615,48.148148148148145,0.3640747438215792,0.6359252561784208,11.303505242588724,14.938978443088969,0.4074583324838349,0.5925416675161651,34.62457799435723,41.754408408031544,0.4028351762813831,0.5971648237186169,25.754908581244834,31.357644191072232,0.183066618701067
16,34.80881079416424,0.004178915775036629,-3.994198665855353,16.557321466480886,0.0007408047899770265,-0.00038464864094988314,34.81000137329096,34.81000137329096,0.0,0.020001729329379714,69.18253968253967,1.064544479141084,0.6204565530340168,-1.0547998492879285,-0.037037037037037035,0.004273504273503848,68.30555555555554,70.0,1.694444444444457,3.1111111111111,2.4817584483640913,0.017697987769553124,0.2149335566879041,0.006791523230354812,-5.143123281614592e-05,-0.0003806036191995428,2.4747874850001192,2.4874982367758225,0.012710751775703244,0.06760389193301286,0.8692364444444418,0.04296798557001633,0.6202853454795653,-0.4236776063584844,-0.0032774320987654297,-0.00028362393162392963,0.8378959999999974,0.897811555555553,0.05991555555555561,0.1585457777777779,35.0,173.0,104.0,12,219,101.0,-0.0008218529189225115,0.019764065911827257,0.009024027950087216,0.025443279520924404,0.028595634003917347,0.027019456762420874,3.7,4.6,4.15,99.0,99.0,99.0,2.7,2.7,2.7,868.7142857142857,42.944285303304795,29.68289194256641,30.061238541983972,0.04943430309540102,0.034168762308496116,859.5,45.2193,0.05261116928446771,59.75,10.714285714285714,46.42857142857143,9.333333333333334,62.5,21.25650562390327,56.48917653433323,0.3762934234133135,3772.3066445960276,2.657500603994397,4.283577098545392,600.4800830365467,0.2857142857142857,0.3333333333333333,0.2222222222222222,0.0,43.46549192364171,43.2391037717271,43.69065697141474,55.55555555555556,0.4133843372987515,0.5866156627012485,13.751922942460979,16.381861451476894,0.5409356790410592,0.4590643209589409,41.546845759086,38.27383797057442,0.5249422130600383,0.4750577869399616,30.945563309985705,29.43851267993314,0.13567193968842073
17,34.86750030517579,0.012393075616333512,1.2126112945483853,-0.4205260656740535,0.0011110658998826804,0.0,34.86000061035157,34.87250010172526,0.012499491373688443,0.029998779296832367,67.68253968253967,3.9348505926849295,-1.0870507218350158,-0.20537587769123888,-0.38683127572016585,-0.025641025641025276,65.74999999999999,70.66666666666666,4.916666666666671,12.222222222222221,2.363423576180598,0.09274199899897623,0.9951827542549069,-0.04931577108509044,-0.01183924732717414,0.0011254000060124925,2.2918405184034025,2.4105475469319275,0.118707028528525,0.31965967783370175,0.9124941587301553,0.0965393821384891,-0.4821062735542554,-0.7883688246829199,0.007647341563786021,0.0017017435897435994,0.8319044444444408,0.9913719999999964,0.15946755555555558,0.35211911111111094,15.0,205.0,85.0,4,214,71.75,0.000374722760445971,0.08831007899816537,0.04290712365632763,0.010132047250472398,0.03835014317949434,0.02167778389637115,0.9,1.0,0.9333333333333332,31.0,218.0,99.33333333333333,0.4,0.6,0.5,912.0714285714286,96.52438900069596,60.46823469729712,61.1228271597445,0.10582985715480801,0.06629769643371913,928.5,103.782,0.11177382875605815,159.0,35.714285714285715,60.71428571428571,14.0,85.9375,43.22036556994862,128.84476845791744,0.33544525002631376,17494.64354151798,2.981112416770116,4.949875207993697,1536.402956343073,0.32142857142857145,0.34615384615384615,0.3333333333333333,0.0,58.20777160983348,57.74283816370798,58.640895689412275,46.15384615384615,0.609422323065547,0.3905776769344528,34.0147027033899,27.230850716957608,0.49387572560930465,0.5061242743906954,90.54732606410816,91.66327564305367,0.5057337495198753,0.49426625048012474,68.39524200322681,67.61536560717418,0.15936927919474364
18,34.951429094587084,0.0032120495110734937,2.1186128408322418,3.0426491119533923,0.0003703082049339754,0.0,34.95000076293949,34.95000076293949,0.0,0.009998321533217336,57.119047619047606,1.594437223834345,-0.31927494760723335,-1.0549714652833795,-0.07818930041152275,0.025641025641025276,56.19444444444444,58.69444444444444,2.5,4.888888888888886,2.4120850710684087,0.05361462829866763,-0.17612253889440838,-1.6528646843036907,0.005292356625771416,0.00010486274580011868,2.3608539768106622,2.4644123292062803,0.10355835239561806,0.14289362889582824,1.0040464444444406,0.10053518737208202,0.2923787325166441,-0.8735928545813163,-0.0036871111111111223,0.004537982905982909,0.9346826666666627,1.0784799999999959,0.14379733333333322,0.3714764444444444,4.0,232.0,81.25,14,269,98.25,0.0008741956821777851,0.12332883639264666,0.03370616790388012,0.006290722884017355,0.14823828094063035,0.04913248094709789,1.0,3.7,1.7000000000000002,22.0,87.0,50.0,0.6,1.2,0.8666666666666666,1003.5714285714286,100.45615537854887,56.15982483881094,57.105041414797654,0.10009866016367859,0.05595996781091482,983.0,105.26459999999999,0.1070850457782299,143.5,46.42857142857143,78.57142857142857,9.333333333333334,117.1875,40.37936202434206,138.21935372294917,0.29213971080547524,17533.88620649687,3.4230197505256723,4.950848293653199,1892.5103107941966,0.25,0.2962962962962963,0.375,0.0,46.223564954682786,46.18815597598235,46.284883465246,48.148148148148145,0.40523274930715397,0.594767250692846,25.760733386597998,31.20897306865447,0.5468105718642909,0.453189428135709,102.20856932236639,93.04836430945342,0.5356328779350836,0.4643671220649164,74.53256679982368,69.39739944934811,0.15698172283299705
19,34.834286825997474,0.004797021194961031,0.30409736067314175,-1.9702643196666536,0.0003703082049334491,0.0,34.830001831054666,34.84000015258787,0.009998321533203125,0.009998321533203125,71.48015873015875,1.394696851036247,-0.537427956291537,-1.4736211745400507,0.06584362139917778,-0.03418803418803516,69.75000000000001,72.58333333333336,2.833333333333343,3.6666666666666856,2.5220651647375107,0.012682533328837009,0.3531766661370204,-1.1971170523705204,-0.0005800194114610478,-0.0003292469016083616,2.5120406952176153,2.5336243162634164,0.021583621045801138,0.03898172168032499,0.8138639365079338,0.06094066293097555,-0.01204652147626655,-0.7277207492130144,0.002799473251028781,-0.004892512820512814,0.7719888888888861,0.8563315555555527,0.08434266666666668,0.22675733333333326,128.0,225.0,176.5,22,252,145.33333333333334,0.00217157425190041,0.007706492367993025,0.0041012596075119334,0.0029767587201079354,0.0042822313252584565,0.003629495022683196,2.7,3.4,3.05,202.0,259.0,230.5,0.7,4.0,2.35,813.2857142857143,61.03299480630502,35.973241083812205,36.54611106011464,0.07504496111788778,0.044231984469820025,816.0,65.2344,0.07994411764705882,84.5,14.285714285714285,64.28571428571429,7.0,78.125,25.842002956603743,82.85656779164117,0.31188840722425826,6726.714320802848,3.206274990788504,4.534773093831089,1062.6437645316455,0.25,0.2962962962962963,0.375,0.0,54.52380952380952,54.721397467635036,54.31698425784075,44.44444444444444,0.4988551803091015,0.5011448196908986,18.308257909815115,18.350225318256154,0.5429337100716686,0.4570662899283314,61.05206289961731,56.0165729218773,0.5390041817224385,0.46099581827756186,45.06964994312212,41.68085418476189,0.06099858662683166
20,34.90785694122314,0.005493011518314567,-2.595326657064272,5.683467283842677,0.0007407576949518629,-8.54720417254275e-05,34.90999984741209,34.90999984741209,0.0,0.020000457763700297,59.86111111111111,1.7121703204467016,1.262708428325246,0.5591942463034174,0.15637860082304525,0.02564102564102555,58.666666666666664,60.19444444444445,1.5277777777777857,5.7777777777777715,2.2506159313085283,0.04188157155012776,-0.24908893513627348,-1.6793476341583589,0.003980849963168658,0.00017743103251825017,2.2028122920803086,2.287024061006445,0.08421176892613635,0.11123163696476857,0.9268475555555524,0.10473244838154348,-0.665827168189473,-0.18595846206959799,-0.005189267489711919,0.000921777777777782,0.8595577777777742,0.9992071111111078,0.13964933333333363,0.40189511111111087,4.0,230.0,85.25,14,269,103.25,-0.0005052694774645488,0.0940536717254377,0.02568086185757034,0.005748634700371399,0.11353830435820789,0.037178319234241405,0.9,3.9,1.7999999999999998,21.0,138.0,66.33333333333333,0.6,4.2,1.8333333333333333,926.3571428571429,104.78592437484124,58.3368252923073,59.21280853967911,0.1131161185324834,0.06297444321785042,959.0,95.6276999999999,0.09971605839416048,139.75,21.428571428571427,71.42857142857143,14.0,140.625,41.8697784515078,141.87711367452954,0.2951129845195354,18662.20175600201,3.3885327059670725,4.977932990212217,1923.020959657406,0.21428571428571427,0.25925925925925924,0.14285714285714285,0.0,44.087837837837824,44.84191677185982,43.303688489102285,51.85185185185185,0.43786866334370833,0.5621313366562914,27.81601641556118,31.516784295160765,0.44657449673719635,0.5534255032628037,94.81112578516073,105.54603645786898,0.44587192848917767,0.5541280715108221,69.86730401940645,77.88861760319507,0.2557651934704612
21,34.97678579602921,0.004498284892092625,-0.8046730577655924,-1.3483241764433513,-0.0003703082049334491,0.0,34.970834414164216,34.97999954223632,0.009165128072105233,0.009998321533203125,70.91269841269842,5.636558207373488,-0.5088157023031553,-1.7028443376621158,0.47325102880658415,-0.012820512820512638,63.74999999999999,75.77777777777777,12.027777777777779,13.333333333333314,2.600887671276826,0.04459966710484288,-0.718207194133212,-1.0990276873192624,-0.003738899513003172,0.0002509801707307148,2.560857356772011,2.6370716095911866,0.0762142528191756,0.12449401368526036,0.8292049523809476,0.15738182554675512,-0.6383031660990237,-0.9746989370432537,0.002458074074074053,0.0014181196581196653,0.7106906666666621,0.9531182222222175,0.2424275555555554,0.4866986666666665,15.0,202.0,103.33333333333333,4,215,96.75,0.0001840697507530394,0.025294150892085213,0.015765411279642823,0.005104512648542083,0.023413647048004166,0.012318555902021577,0.8,5.2,2.433333333333333,28.0,220.0,124.0,0.5,0.5,0.5,828.6428571428571,157.4108129105622,71.27307943292371,72.58805439619967,0.1899621912548807,0.08601181898637462,882.0,143.0709,0.16221190476190475,243.0,32.142857142857146,75.0,14.0,0.0,51.32750549669076,218.22803619946677,0.23520124357337813,35189.295757822285,4.251678200366402,5.253380685363275,3711.341536872171,0.25,0.2962962962962963,0.5,0.0,52.16535433070866,51.94613398883108,52.37949943259991,37.03703703703704,0.3769794977981278,0.6230205022018723,31.53294979980343,40.53749451481259,0.7205906255295487,0.2794093744704512,185.24856329997846,115.35356768981897,0.7025585061352762,0.29744149386472374,132.87467239429614,86.45731328322697,0.22136840636406552
22,34.97035707746236,0.013496570923812075,-0.8046730577677904,-1.3483241764404,-0.0011110658998811013,0.0,34.952500661214266,34.97999954223632,0.02749888102205489,0.029998779296789735,71.2063492063492,1.1893115996780481,0.7101928003075325,-0.13901632410012432,-0.1481481481481492,-0.025641025641025824,70.49999999999999,71.83333333333331,1.3333333333333286,4.1111111111111285,2.512245360059758,0.014719387536421845,-0.5772811187622743,-1.1193818701639802,-0.001392900556383665,-0.0002615037186686892,2.5000373347263483,2.524020168883012,0.023982834156663912,0.04334512901733545,0.8671295238095192,0.08096922100160435,0.7264397930781085,-0.9825366703930838,0.004028510288065846,-0.005459760683760682,0.7996422222222178,0.9250039999999958,0.12536177777777802,0.2507235555555555,76.0,206.0,141.0,4,215,113.0,0.008953404280794166,0.014448534797517842,0.012290712228659758,0.0015681600710320855,0.02449662258307167,0.013032391327051878,0.9,4.4,2.6500000000000004,219.0,219.0,219.0,0.4,0.4,0.4,866.6071428571429,80.99169563544623,44.282343275011144,44.93797561552647,0.0934583753468986,0.05109852098497061,834.5,64.4931,0.07728352306770521,125.25,21.428571428571427,57.14285714285714,7.0,39.0625,31.775947290534475,110.55339301239339,0.28742625101494884,11036.222692509147,3.4791533357472995,4.749790565193378,1538.5288243090026,0.25,0.2962962962962963,0.375,0.0,55.9432933478735,56.483970997746894,55.42037042104542,44.44444444444444,0.4697894040985929,0.5302105959014071,21.870686387878244,23.23458959926242,0.5468895715971405,0.45311042840285964,81.7564258558572,74.41733358451123,0.5409605703809185,0.45903942961908145,59.84329574731492,55.1261539184196,0.2508899317476314
23,34.91428565979005,0.010986023036630124,2.5953266570598252,5.683467283825027,-0.0014815153899037257,0.000170944083450855,34.90999984741213,34.90999984741213,0.0,0.04000091552740059,63.21031746031746,3.7693672154677005,0.26188850656280777,-1.8284741832976705,0.20576131687242777,-0.010683760683760441,59.79166666666667,67.49999999999999,7.708333333333314,9.111111111111086,2.5792266189711723,0.03091105691665253,0.5400388763444,-1.4495780231932016,-0.0026366729376553527,-0.0004928965599383469,2.552832727293817,2.6096518723335,0.05681914503968288,0.08633654654322154,0.9056466666666617,0.07352104794678473,0.8074023539594669,-0.5772667889175715,-0.004165069958847739,0.0005672478632478764,0.859096888888884,0.9443613333333286,0.08526444444444459,0.23966222222222267,14.0,205.0,97.0,5,214,82.0,0.005432448917497879,0.01930667174471428,0.013590384425380993,0.002124336205352427,0.008269701068139708,0.004616523265673963,0.9,1.3,1.0666666666666667,30.0,218.0,113.33333333333333,0.4,0.7,0.5666666666666665,905.1428571428571,73.43463421741475,19.884853718531787,19.817831333080793,0.08113043553060342,0.021968746216812263,874.0,48.1845,0.055131006864988556,84.75,0.0,32.142857142857146,5.6,78.125,14.013322924032664,100.75593200778715,0.13908186490647134,4435.694500929703,7.190010003622485,4.353931737355672,2897.744636241186,0.2857142857142857,0.27999999999999997,0.42857142857142855,0.25,37.03703703703704,38.25133138780157,35.74808601885546,60.0,0.31491195204196326,0.6850880479580368,8.040761540665544,11.859757423904005,0.19606028109306145,0.8039397189069387,44.613411600899894,90.34047453985684,0.19841627297374095,0.8015837270262591,32.05472149953229,64.42846880937172,0.37614519947505665
24,34.88999938964843,0.0,0.0,0.0,0.0,0.0,34.88999938964843,34.88999938964843,0.0,0.0,58.63888888888889,0.708963449256912,0.18453602251184073,-0.9791726677382715,-0.02469135802469127,-0.012820512820512638,58.0,59.111111111111114,1.1111111111111143,2.55555555555555,2.3967882629977306,0.017376766309786722,0.12255473155692181,-1.581683773569724,-0.00038381588614284153,-4.800725169532645e-07,2.3793209794097323,2.4109490902424264,0.03162811083269412,0.04601059393925366,0.9901210158730106,0.07579271310320218,-0.2163550023039663,-0.2777521052559426,0.0018435555555555325,-0.0005672478632478764,0.9475875555555503,1.0277822222222173,0.08019466666666697,0.2894382222222224,12.0,203.0,110.33333333333333,46,238,147.33333333333334,-0.0012472639870138471,0.006041821689049487,0.0036000155737402916,0.0017864175829312495,0.010129555240478936,0.005613445748200091,3.4,4.2,3.6999999999999997,70.0,260.0,172.0,2.2,2.8,2.4666666666666663,989.6071428571429,75.73508374625929,51.947979677679406,52.90390686729443,0.0765304538198874,0.052493537513985465,995.0,58.5627,0.058856984924623115,79.75,35.714285714285715,75.0,7.0,195.3125,37.40871129712544,100.81113339004088,0.3710771820448657,11847.620033851415,2.6948571574500457,4.780601227398664,1086.6864174672119,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.0,52.04918032786886,51.89223544874153,52.209308957396075,48.148148148148145,0.49124372100683467,0.5087562789931651,26.235985269795435,26.699539033762075,0.4384113047518729,0.5615886952481274,66.74970789654067,75.54707877284939,0.44481288576397443,0.5551871142360256,50.71415200587715,56.6578613068235,0.114317600516058
25,34.95999908447275,1.4471626093874067e-14,0.0,0.0,0.0,0.0,34.959999084472734,34.959999084472734,0.0,0.0,64.77380952380953,3.2094228752799925,-1.0871917115008893,0.2451415845105811,0.22633744855967142,0.017094017094017307,63.22222222222223,67.0,3.7777777777777715,11.666666666666671,2.3707871661509246,0.024984629602272202,1.3698990189687046,0.44274323865717014,0.002133109372502115,0.0002976485155042982,2.354636823282772,2.372996636901848,0.018359813619075904,0.07864331468674202,0.9245431111111068,0.12025998139063122,-0.15444234773215823,-0.47843619702536655,0.008876378600823036,0.004325264957264951,0.8586359999999956,0.99367644444444,0.1350404444444444,0.4258613333333333,4.0,251.0,91.0,14,269,103.75,0.0024436141135982937,0.05487997080934308,0.01616114157534766,0.0021570723209531784,0.038329831158489286,0.014451566738318345,1.0,1.8,1.275,22.0,276.0,114.25,0.7,2.0,1.05,924.1071428571429,120.30681126178531,44.908961408774694,44.85903847981289,0.13018708078570004,0.04859713698340836,929.0,103.782,0.11171367061356297,134.5,21.428571428571427,53.57142857142857,14.0,39.0625,31.720130306583965,165.9719667058077,0.19111739733017222,16539.393338567086,5.232386030626042,4.925489685641158,3473.717600267995,0.2857142857142857,0.3076923076923077,0.625,0.0,63.27433628318584,64.27992695064289,62.23232862751783,34.61538461538461,0.5341389062327836,0.46586109376721635,23.650500076027015,22.087239615808805,0.5170564754024675,0.48294352459753254,119.34486319133862,115.34078793746122,0.5176820843224038,0.48231791567759635,86.03064141341004,83.04018158662875,0.13298742605522706
